time_s,CH1_V,CH2_V
9.927996594217072812e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.928016594216507174e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.928036594215941535e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.928056594215375896e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.928076594214810258e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.928096594214244619e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.928116594213678980e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.928136594213113342e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.928156594212547703e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.928176594211982064e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.928196594211416426e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.928216594210850787e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.928236594210285149e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.928256594209719510e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.928276594209153871e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.928296594208588233e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.928316594208022594e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.928336594207456955e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.928356594206891317e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.928376594206325678e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.928396594205760040e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.928416594205194401e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.928436594204628762e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.928456594204063124e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.928476594203497485e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.928496594202931846e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.928516594202366208e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.928536594201800569e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.928556594201234931e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.928576594200669292e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.928596594200103653e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.928616594199538015e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.928636594198972376e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.928656594198406737e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.928676594197841099e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.928696594197275460e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.928716594196709821e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.928736594196144183e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.928756594195578544e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.928776594195012906e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.928796594194447267e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.928816594193881628e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.928836594193315990e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.928856594192750351e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.928876594192184712e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.928896594191619074e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.928916594191053435e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.928936594190487797e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.928956594189922158e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.928976594189356519e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.928996594188790881e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.929016594188225242e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.929036594187659603e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.929056594187093965e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.929076594186528326e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.929096594185962688e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.929116594185397049e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.929136594184831410e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.929156594184265772e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.929176594183700133e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.929196594183134494e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.929216594182568856e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.929236594182003217e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.929256594181437579e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.929276594180871940e-04,8.235294117647058432e-01,1.176470588235294101e-01
9.929296594180306301e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.929316594179740663e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.929336594179175024e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.929356594178609385e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.929376594178043747e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.929396594177478108e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.929416594176912469e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.929436594176346831e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.929456594175781192e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.929476594175215554e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.929496594174649915e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.929516594174084276e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.929536594173518638e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.929556594172952999e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.929576594172387360e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.929596594171821722e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.929616594171256083e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.929636594170690445e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.929656594170124806e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.929676594169559167e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.929696594168993529e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.929716594168427890e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.929736594167862251e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.929756594167296613e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.929776594166730974e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.929796594166165336e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.929816594165599697e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.929836594165034058e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.929856594164468420e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.929876594163902781e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.929896594163337142e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.929916594162771504e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.929936594162205865e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.929956594161640226e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.929976594161074588e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.929996594160508949e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.930016594159943311e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.930036594159377672e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.930056594158812033e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.930076594158246395e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.930096594157680756e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.930116594157115117e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.930136594156549479e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.930156594155983840e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.930176594155418202e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.930196594154852563e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.930216594154286924e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.930236594153721286e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.930256594153155647e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.930276594152590008e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.930296594152024370e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.930316594151458731e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.930336594150893093e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.930356594150327454e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.930376594149761815e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.930396594149196177e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.930416594148630538e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.930436594148064899e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.930456594147499261e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.930476594146933622e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.930496594146367983e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.930516594145802345e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.930536594145236706e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.930556594144671068e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.930576594144105429e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.930596594143539790e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.930616594142974152e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.930636594142408513e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.930656594141842874e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.930676594141277236e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.930696594140711597e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.930716594140145959e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.930736594139580320e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.930756594139014681e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.930776594138449043e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.930796594137883404e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.930816594137317765e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.930836594136752127e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.930856594136186488e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.930876594135620850e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.930896594135055211e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.930916594134489572e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.930936594133923934e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.930956594133358295e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.930976594132792656e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.930996594132227018e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.931016594131661379e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.931036594131095741e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.931056594130530102e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.931076594129964463e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.931096594129398825e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.931116594128833186e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.931136594128267547e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.931156594127701909e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.931176594127136270e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.931196594126570631e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.931216594126004993e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.931236594125439354e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.931256594124873716e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.931276594124308077e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.931296594123742438e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.931316594123176800e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.931336594122611161e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.931356594122045522e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.931376594121479884e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.931396594120914245e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.931416594120348607e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.931436594119782968e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.931456594119217329e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.931476594118651691e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.931496594118086052e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.931516594117520413e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.931536594116954775e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.931556594116389136e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.931576594115823498e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.931596594115257859e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.931616594114692220e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.931636594114126582e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.931656594113560943e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.931676594112995304e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.931696594112429666e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.931716594111864027e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.931736594111298388e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.931756594110732750e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.931776594110167111e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.931796594109601473e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.931816594109035834e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.931836594108470195e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.931856594107904557e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.931876594107338918e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.931896594106773279e-04,9.803921568627450567e-01,-7.843137254901960675e-02
9.931916594106207641e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.931936594105642002e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.931956594105076364e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.931976594104510725e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.931996594103945086e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.932016594103379448e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.932036594102813809e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.932056594102248170e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.932076594101682532e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.932096594101116893e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.932116594100551255e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.932136594099985616e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.932156594099419977e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.932176594098854339e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.932196594098288700e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.932216594097723061e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.932236594097157423e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.932256594096591784e-04,8.627450980392157298e-01,-1.568627450980392135e-01
