time_s,CH1_V,CH2_V
9.994182370122988573e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.994202370122422935e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.994222370121857296e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.994242370121291658e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.994262370120726019e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.994282370120160380e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.994302370119594742e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.994322370119029103e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.994342370118463464e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.994362370117897826e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.994382370117332187e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.994402370116766549e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.994422370116200910e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.994442370115635271e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.994462370115069633e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.994482370114503994e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.994502370113938355e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.994522370113372717e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.994542370112807078e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.994562370112241440e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.994582370111675801e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.994602370111110162e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.994622370110544524e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.994642370109978885e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.994662370109413246e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.994682370108847608e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.994702370108281969e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.994722370107716330e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.994742370107150692e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.994762370106585053e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.994782370106019415e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.994802370105453776e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.994822370104888137e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.994842370104322499e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.994862370103756860e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.994882370103191221e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.994902370102625583e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.994922370102059944e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.994942370101494306e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.994962370100928667e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.994982370100363028e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.995002370099797390e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.995022370099231751e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.995042370098666112e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.995062370098100474e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.995082370097534835e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.995102370096969197e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.995122370096403558e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.995142370095837919e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.995162370095272281e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.995182370094706642e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.995202370094141003e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.995222370093575365e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.995242370093009726e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.995262370092444087e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.995282370091878449e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.995302370091312810e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.995322370090747172e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.995342370090181533e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.995362370089615894e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.995382370089050256e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.995402370088484617e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.995422370087918978e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.995442370087353340e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.995462370086787701e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.995482370086222063e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.995502370085656424e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.995522370085090785e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.995542370084525147e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.995562370083959508e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.995582370083393869e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.995602370082828231e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.995622370082262592e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.995642370081696954e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.995662370081131315e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.995682370080565676e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.995702370080000038e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.995722370079434399e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.995742370078868760e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.995762370078303122e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.995782370077737483e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.995802370077171844e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.995822370076606206e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.995842370076040567e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.995862370075474929e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.995882370074909290e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.995902370074343651e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.995922370073778013e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.995942370073212374e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.995962370072646735e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.995982370072081097e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.996002370071515458e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.996022370070949820e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.996042370070384181e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.996062370069818542e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.996082370069252904e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.996102370068687265e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.996122370068121626e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.996142370067555988e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.996162370066990349e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.996182370066424711e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.996202370065859072e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.996222370065293433e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.996242370064727795e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.996262370064162156e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.996282370063596517e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.996302370063030879e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.996322370062465240e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.996342370061899602e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.996362370061333963e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.996382370060768324e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.996402370060202686e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.996422370059637047e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.996442370059071408e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.996462370058505770e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.996482370057940131e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.996502370057374492e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.996522370056808854e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.996542370056243215e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.996562370055677577e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.996582370055111938e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.996602370054546299e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.996622370053980661e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.996642370053415022e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.996662370052849383e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.996682370052283745e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.996702370051718106e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.996722370051152468e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.996742370050586829e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.996762370050021190e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.996782370049455552e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.996802370048889913e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.996822370048324274e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.996842370047758636e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.996862370047192997e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.996882370046627359e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.996902370046061720e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.996922370045496081e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.996942370044930443e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.996962370044364804e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.996982370043799165e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.997002370043233527e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.997022370042667888e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.997042370042102249e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.997062370041536611e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.997082370040970972e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.997102370040405334e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.997122370039839695e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.997142370039274056e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.997162370038708418e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.997182370038142779e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.997202370037577140e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.997222370037011502e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.997242370036445863e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.997262370035880225e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.997282370035314586e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.997302370034748947e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.997322370034183309e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.997342370033617670e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.997362370033052031e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.997382370032486393e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.997402370031920754e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.997422370031355116e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.997442370030789477e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.997462370030223838e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.997482370029658200e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.997502370029092561e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.997522370028526922e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.997542370027961284e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.997562370027395645e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.997582370026830006e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.997602370026264368e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.997622370025698729e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.997642370025133091e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.997662370024567452e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.997682370024001813e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.997702370023436175e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.997722370022870536e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.997742370022304897e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.997762370021739259e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.997782370021173620e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.997802370020607982e-04,9.803921568627450567e-01,-7.843137254901960675e-02
9.997822370020042343e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.997842370019476704e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.997862370018911066e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.997882370018345427e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.997902370017779788e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.997922370017214150e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.997942370016648511e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.997962370016082873e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.997982370015517234e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.998002370014951595e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.998022370014385957e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.998042370013820318e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.998062370013254679e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.998082370012689041e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.998102370012123402e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.998122370011557764e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.998142370010992125e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.998162370010426486e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.998182370009860848e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.998202370009295209e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.998222370008729570e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.998242370008163932e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.998262370007598293e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.998282370007032654e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.998302370006467016e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.998322370005901377e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.998342370005335739e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.998362370004770100e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.998382370004204461e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.998402370003638823e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.998422370003073184e-04,9.019607843137255054e-01,7.843137254901960675e-02
