time_s,CH1_V,CH2_V
9.901261118782727320e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.901281118782161682e-04,8.235294117647058432e-01,1.568627450980392135e-01
9.901301118781596043e-04,8.235294117647058432e-01,-1.568627450980392135e-01
9.901321118781030405e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.901341118780464766e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.901361118779899127e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.901381118779333489e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.901401118778767850e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.901421118778202211e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.901441118777636573e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.901461118777070934e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.901481118776505295e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.901501118775939657e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.901521118775374018e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.901541118774808380e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.901561118774242741e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.901581118773677102e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.901601118773111464e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.901621118772545825e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.901641118771980186e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.901661118771414548e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.901681118770848909e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.901701118770283271e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.901721118769717632e-04,9.411764705882352811e-01,1.568627450980392135e-01
9.901741118769151993e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.901761118768586355e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.901781118768020716e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.901801118767455077e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.901821118766889439e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.901841118766323800e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.901861118765758162e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.901881118765192523e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.901901118764626884e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.901921118764061246e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.901941118763495607e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.901961118762929968e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.901981118762364330e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.902001118761798691e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.902021118761233053e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.902041118760667414e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.902061118760101775e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.902081118759536137e-04,8.235294117647058432e-01,1.568627450980392135e-01
9.902101118758970498e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.902121118758404859e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.902141118757839221e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.902161118757273582e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.902181118756707943e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.902201118756142305e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.902221118755576666e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.902241118755011028e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.902261118754445389e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.902281118753879750e-04,9.411764705882352811e-01,1.568627450980392135e-01
9.902301118753314112e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.902321118752748473e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.902341118752182834e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.902361118751617196e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.902381118751051557e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.902401118750485919e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.902421118749920280e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902441118749354641e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.902461118748789003e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.902481118748223364e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.902501118747657725e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.902521118747092087e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.902541118746526448e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.902561118745960810e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.902581118745395171e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.902601118744829532e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.902621118744263894e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.902641118743698255e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.902661118743132616e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.902681118742566978e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.902701118742001339e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.902721118741435700e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.902741118740870062e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.902761118740304423e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.902781118739738785e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.902801118739173146e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.902821118738607507e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902841118738041869e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.902861118737476230e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.902881118736910591e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.902901118736344953e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.902921118735779314e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.902941118735213676e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.902961118734648037e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.902981118734082398e-04,8.235294117647058432e-01,1.176470588235294101e-01
9.903001118733516760e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.903021118732951121e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.903041118732385482e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.903061118731819844e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.903081118731254205e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.903101118730688567e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.903121118730122928e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.903141118729557289e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.903161118728991651e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903181118728426012e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903201118727860373e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.903221118727294735e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903241118726729096e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903261118726163457e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.903281118725597819e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.903301118725032180e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.903321118724466542e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.903341118723900903e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.903361118723335264e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.903381118722769626e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.903401118722203987e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.903421118721638348e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.903441118721072710e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.903461118720507071e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.903481118719941433e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.903501118719375794e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.903521118718810155e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.903541118718244517e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.903561118717678878e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903581118717113239e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903601118716547601e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.903621118715981962e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903641118715416324e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903661118714850685e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.903681118714285046e-04,8.235294117647058432e-01,1.176470588235294101e-01
9.903701118713719408e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.903721118713153769e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.903741118712588130e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.903761118712022492e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.903781118711456853e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.903801118710891215e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.903821118710325576e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.903841118709759937e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.903861118709194299e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.903881118708628660e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.903901118708063021e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.903921118707497383e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.903941118706931744e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.903961118706366105e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903981118705800467e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.904001118705234828e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904021118704669190e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.904041118704103551e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.904061118703537912e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.904081118702972274e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.904101118702406635e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.904121118701840996e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.904141118701275358e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.904161118700709719e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.904181118700144081e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.904201118699578442e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.904221118699012803e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.904241118698447165e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904261118697881526e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904281118697315887e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.904301118696750249e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.904321118696184610e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904341118695618972e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904361118695053333e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904381118694487694e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.904401118693922056e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904421118693356417e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904441118692790778e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904461118692225140e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.904481118691659501e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.904501118691093862e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.904521118690528224e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.904541118689962585e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.904561118689396947e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904581118688831308e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.904601118688265669e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904621118687700031e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.904641118687134392e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.904661118686568753e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904681118686003115e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.904701118685437476e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.904721118684871838e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.904741118684306199e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.904761118683740560e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904781118683174922e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.904801118682609283e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904821118682043644e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904841118681478006e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904861118680912367e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.904881118680346729e-04,8.235294117647058432e-01,1.568627450980392135e-01
9.904901118679781090e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904921118679215451e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.904941118678649813e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.904961118678084174e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904981118677518535e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.905001118676952897e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.905021118676387258e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.905041118675821619e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.905061118675255981e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.905081118674690342e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.905101118674124704e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.905121118673559065e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.905141118672993426e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.905161118672427788e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.905181118671862149e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905201118671296510e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.905221118670730872e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905241118670165233e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905261118669599595e-04,9.803921568627450567e-01,-7.843137254901960675e-02
9.905281118669033956e-04,8.235294117647058432e-01,1.176470588235294101e-01
9.905301118668468317e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.905321118667902679e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.905341118667337040e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905361118666771401e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.905381118666205763e-04,8.235294117647058432e-01,1.176470588235294101e-01
9.905401118665640124e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.905421118665074486e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.905441118664508847e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.905461118663943208e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905481118663377570e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.905501118662811931e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.905521118662246292e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905541118661680654e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.905561118661115015e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905581118660549376e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.905601118659983738e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.905621118659418099e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.905641118658852461e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.905661118658286822e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.905681118657721183e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.905701118657155545e-04,9.019607843137255054e-01,-1.960784313725490169e-01
9.905721118656589906e-04,9.411764705882352811e-01,1.568627450980392135e-01
9.905741118656024267e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905761118655458629e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.905781118654892990e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.905801118654327352e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.905821118653761713e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905841118653196074e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.905861118652630436e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.905881118652064797e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.905901118651499158e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.905921118650933520e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.905941118650367881e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.905961118649802243e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.905981118649236604e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.906001118648670965e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.906021118648105327e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906041118647539688e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.906061118646974049e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906081118646408411e-04,8.235294117647058432e-01,1.568627450980392135e-01
9.906101118645842772e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.906121118645277134e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.906141118644711495e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.906161118644145856e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.906181118643580218e-04,8.235294117647058432e-01,1.176470588235294101e-01
9.906201118643014579e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.906221118642448940e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.906241118641883302e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.906261118641317663e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.906281118640752024e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.906301118640186386e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906321118639620747e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906341118639055109e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.906361118638489470e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906381118637923831e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.906401118637358193e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.906421118636792554e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906441118636226915e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906461118635661277e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906481118635095638e-04,8.235294117647058432e-01,1.568627450980392135e-01
9.906501118634530000e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.906521118633964361e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.906541118633398722e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.906561118632833084e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.906581118632267445e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906601118631701806e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.906621118631136168e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.906641118630570529e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.906661118630004891e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.906681118629439252e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.906701118628873613e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906721118628307975e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.906741118627742336e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.906761118627176697e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906781118626611059e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906801118626045420e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.906821118625479781e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906841118624914143e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906861118624348504e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906881118623782866e-04,8.235294117647058432e-01,1.568627450980392135e-01
9.906901118623217227e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.906921118622651588e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.906941118622085950e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.906961118621520311e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.906981118620954672e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.907001118620389034e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.907021118619823395e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.907041118619257757e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.907061118618692118e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907081118618126479e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.907101118617560841e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.907121118616995202e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.907141118616429563e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.907161118615863925e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907181118615298286e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.907201118614732648e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.907221118614167009e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907241118613601370e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.907261118613035732e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.907281118612470093e-04,8.235294117647058432e-01,1.568627450980392135e-01
9.907301118611904454e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.907321118611338816e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.907341118610773177e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.907361118610207538e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.907381118609641900e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907401118609076261e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.907421118608510623e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.907441118607944984e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907461118607379345e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907481118606813707e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.907501118606248068e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.907521118605682429e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.907541118605116791e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.907561118604551152e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.907581118603985514e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.907601118603419875e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.907621118602854236e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.907641118602288598e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907661118601722959e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.907681118601157320e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.907701118600591682e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.907721118600026043e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.907741118599460405e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.907761118598894766e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.907781118598329127e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.907801118597763489e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.907821118597197850e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.907841118596632211e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.907861118596066573e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.907881118595500934e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.907901118594935296e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.907921118594369657e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.907941118593804018e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.907961118593238380e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907981118592672741e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.908001118592107102e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.908021118591541464e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.908041118590975825e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.908061118590410186e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.908081118589844548e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.908101118589278909e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.908121118588713271e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.908141118588147632e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.908161118587581993e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.908181118587016355e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.908201118586450716e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.908221118585885077e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.908241118585319439e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.908261118584753800e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.908281118584188162e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.908301118583622523e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.908321118583056884e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.908341118582491246e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.908361118581925607e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.908381118581359968e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.908401118580794330e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.908421118580228691e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.908441118579663053e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.908461118579097414e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.908481118578531775e-04,8.235294117647058432e-01,1.568627450980392135e-01
9.908501118577966137e-04,8.235294117647058432e-01,-1.568627450980392135e-01
9.908521118577400498e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.908541118576834859e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.908561118576269221e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.908581118575703582e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.908601118575137943e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.908621118574572305e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.908641118574006666e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.908661118573441028e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.908681118572875389e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.908701118572309750e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.908721118571744112e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.908741118571178473e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.908761118570612834e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.908781118570047196e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.908801118569481557e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.908821118568915919e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.908841118568350280e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.908861118567784641e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.908881118567219003e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.908901118566653364e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.908921118566087725e-04,8.627450980392157298e-01,1.176470588235294101e-01
